"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
51110,51110.228,851.8371333333,1734408018.68,5,0.35,1.75,0,0,0
51111,51111.228,851.8538,1734408019.676,5,0.35,1.75,0,0,0
51112,51112.228,851.8704666667,1734408020.701,5,0.35,1.75,0,0,0
51113,51113.228,851.8871333333,1734408021.675,5,0.35,1.75,0,0,0
51114,51114.227,851.9037833333,1734408022.674,5,0.35,1.75,0,0,0
51115,51115.227,851.92045,1734408023.677,5,0.4,2,0,0,0
51116,51116.227,851.9371166667,1734408024.677,5,0.4,2,0,0,0
51117,51117.228,851.9538,1734408025.679,5,0.35,1.75,0,0,0
51118,51118.227,851.97045,1734408026.677,5,0.36,1.8,0,0,0
51119,51119.228,851.9871333333,1734408027.68,5,0.35,1.75,0,0,0
51120,51120.227,852.0037833333,1734408028.674,5,0.35,1.75,0,0,0
51121,51121.227,852.02045,1734408029.678,5,0.35,1.75,0,0,0
51122,51122.227,852.0371166667,1734408030.673,5,0.4,2,0,0,0
51123,51123.227,852.0537833333,1734408031.675,5,0.4,2,0,0,0
51124,51124.227,852.07045,1734408032.701,5,0.39,1.95,0,0,0
51125,51125.228,852.0871333333,1734408033.674,5,0.35,1.75,0,0,0
51126,51126.227,852.1037833333,1734408034.675,5,0.35,1.75,0,0,0
51127,51127.227,852.12045,1734408035.676,5,0.35,1.75,0,0,0
51128,51128.228,852.1371333333,1734408036.679,5,0.35,1.75,0,0,0
51129,51129.227,852.1537833333,1734408037.674,5,0.43,2.15,0,0,0
51130,51130.228,852.1704666667,1734408038.679,5,0.4,2,0,0,0
51131,51131.227,852.1871166667,1734408039.679,5,0.4,2,0,0,0
51132,51132.227,852.2037833333,1734408040.674,5,0.35,1.75,0,0,0
51133,51133.227,852.22045,1734408041.675,5,0.35,1.75,0,0,0
51134,51134.227,852.2371166667,1734408042.679,5,0.35,1.75,0,0,0
51135,51135.228,852.2538,1734408043.677,5,0.35,1.75,0,0,0
51136,51136.227,852.27045,1734408044.699,5,0.35,1.75,0,0,0
51137,51137.227,852.2871166667,1734408045.675,5,0.44,2.2,0,0,0
51138,51138.228,852.3038,1734408046.674,5,0.4,2,0,0,0
51139,51139.228,852.3204666667,1734408047.677,5,0.4,2,0,0,0
51140,51140.227,852.3371166667,1734408048.68,5,0.35,1.75,0,0,0
51141,51141.227,852.3537833333,1734408049.678,5,0.35,1.75,0,0,0
51142,51142.228,852.3704666667,1734408050.678,5,0.35,1.75,0,0,0
51143,51143.227,852.3871166667,1734408051.676,5,0.35,1.75,0,0,0
51144,51144.227,852.4037833333,1734408052.676,5,0.42,2.1,0,0,0
51145,51145.228,852.4204666667,1734408053.679,5,0.4,2,0,0,0
51146,51146.227,852.4371166667,1734408054.678,5,0.4,2,0,0,0
51147,51147.228,852.4538,1734408055.678,5,0.35,1.75,0,0,0
51148,51148.228,852.4704666667,1734408056.683,5,0.35,1.75,0,0,0
51149,51149.227,852.4871166667,1734408057.676,5,0.35,1.75,0,0,0
51150,51150.227,852.5037833333,1734408058.677,5,0.35,1.75,0,0,0
51151,51151.227,852.52045,1734408059.678,5,0.35,1.75,0,0,0
51152,51152.228,852.5371333333,1734408060.677,5,0.4,2,0,0,0
51153,51153.227,852.5537833333,1734408061.678,5,0.4,2,0,0,0
51154,51154.227,852.57045,1734408062.677,5,0.39,1.95,0,0,0
51155,51155.228,852.5871333333,1734408063.674,5,0.35,1.75,0,0,0
51156,51156.227,852.6037833333,1734408064.674,5,0.35,1.75,0,0,0
51157,51157.228,852.6204666667,1734408065.679,5,0.35,1.75,0,0,0
51158,51158.227,852.6371166667,1734408066.674,5,0.35,1.75,0,0,0
51159,51159.228,852.6538,1734408067.681,5,0.42,2.1,0,0,0
51160,51160.227,852.67045,1734408068.688,5,0.4,2,0,0,0
51161,51161.227,852.6871166667,1734408069.7,5,0.4,2,0,0,0
51162,51162.227,852.7037833333,1734408070.673,5,0.37,1.85,0,0,0
51163,51163.228,852.7204666667,1734408071.677,5,0.35,1.75,0,0,0
51164,51164.227,852.7371166667,1734408072.676,5,0.35,1.75,0,0,0
51165,51165.228,852.7538,1734408073.676,5,0.35,1.75,0,0,0
51166,51166.228,852.7704666667,1734408074.675,5,0.35,1.75,0,0,0
51167,51167.227,852.7871166667,1734408075.675,5,0.4,2,0,0,0
51168,51168.228,852.8038,1734408076.673,5,0.4,2,0,0,0
51169,51169.227,852.82045,1734408077.674,5,0.35,1.75,0,0,0
51170,51170.228,852.8371333333,1734408078.679,5,0.35,1.75,0,0,0
51171,51171.227,852.8537833333,1734408079.674,5,0.35,1.75,0,0,0
51172,51172.228,852.8704666667,1734408080.691,5,0.35,1.75,0,0,0
51173,51173.227,852.8871166667,1734408081.674,5,0.35,1.75,0,0,0
51174,51174.227,852.9037833333,1734408082.677,5,0.44,2.2,0,0,0
51175,51175.227,852.92045,1734408083.674,5,0.4,2,0,0,0
51176,51176.227,852.9371166667,1734408084.675,5,0.4,2,0,0,0
51177,51177.227,852.9537833333,1734408085.678,5,0.35,1.75,0,0,0
51178,51178.227,852.97045,1734408086.682,5,0.35,1.75,0,0,0
51179,51179.227,852.9871166667,1734408087.678,5,0.35,1.75,0,0,0
51180,51180.227,853.0037833333,1734408088.676,5,0.35,1.75,0,0,0
51181,51181.227,853.02045,1734408089.681,5,0.35,1.75,0,0,0
51182,51182.227,853.0371166667,1734408090.679,5,0.42,2.1,0,0,0
51183,51183.227,853.0537833333,1734408091.68,5,0.4,2,0,0,0
51184,51184.228,853.0704666667,1734408092.701,5,0.35,1.75,0,0,0
51185,51185.227,853.0871166667,1734408093.677,5,0.35,1.75,0,0,0
51186,51186.227,853.1037833333,1734408094.675,5,0.35,1.75,0,0,0
51187,51187.227,853.12045,1734408095.677,5,0.35,1.75,0,0,0
51188,51188.227,853.1371166667,1734408096.675,5,0.35,1.75,0,0,0
51189,51189.227,853.1537833333,1734408097.678,5,0.44,2.2,0,0,0
51190,51190.227,853.17045,1734408098.675,5,0.4,2,0,0,0
51191,51191.228,853.1871333333,1734408099.676,5,0.4,2,0,0,0
51192,51192.227,853.2037833333,1734408100.675,5,0.35,1.75,0,0,0
51193,51193.227,853.22045,1734408101.676,5,0.35,1.75,0,0,0
51194,51194.227,853.2371166667,1734408102.678,5,0.35,1.75,0,0,0
51195,51195.227,853.2537833333,1734408103.675,5,0.35,1.75,0,0,0
51196,51196.227,853.27045,1734408104.669,5,0.35,1.75,0,0,0
51197,51197.227,853.2871166667,1734408105.679,5,0.42,2.1,0,0,0
51198,51198.227,853.3037833333,1734408106.678,5,0.4,2,0,0,0
51199,51199.227,853.32045,1734408107.674,5,0.39,1.95,0,0,0
51200,51200.228,853.3371333333,1734408108.675,5,0.35,1.75,0,0,0
51201,51201.227,853.3537833333,1734408109.674,5,0.35,1.75,0,0,0
51202,51202.227,853.37045,1734408110.674,5,0.35,1.75,0,0,0
51203,51203.228,853.3871333333,1734408111.675,5,0.35,1.75,0,0,0
51204,51204.227,853.4037833333,1734408112.678,5,0.42,2.1,0,0,0
51205,51205.227,853.42045,1734408113.679,5,0.4,2,0,0,0
51206,51206.227,853.4371166667,1734408114.678,5,0.39,1.95,0,0,0
51207,51207.228,853.4538,1734408115.686,5,0.35,1.75,0,0,0
51208,51208.227,853.47045,1734408116.673,5,0.35,1.75,0,0,0
51209,51209.227,853.4871166667,1734408117.673,5,0.35,1.75,0,0,0
51210,51210.227,853.5037833333,1734408118.68,5,0.35,1.75,0,0,0
51211,51211.227,853.52045,1734408119.673,5,0.35,1.75,0,0,0
51212,51212.228,853.5371333333,1734408120.676,5,0.4,2,0,0,0
51213,51213.228,853.5538,1734408121.682,5,0.4,2,0,0,0
51214,51214.227,853.57045,1734408122.678,5,0.35,1.75,0,0,0
51215,51215.228,853.5871333333,1734408123.68,5,0.35,1.75,0,0,0
51216,51216.228,853.6038,1734408124.675,5,0.35,1.75,0,0,0
51217,51217.227,853.62045,1734408125.675,5,0.35,1.75,0,0,0
51218,51218.228,853.6371333333,1734408126.675,5,0.35,1.75,0,0,0
51219,51219.227,853.6537833333,1734408127.695,5,0.41,2.05,0,0,0
51220,51220.227,853.67045,1734408128.677,5,0.4,2,0,0,0
51221,51221.228,853.6871333333,1734408129.679,5,0.4,2,0,0,0
51222,51222.227,853.7037833333,1734408130.678,5,0.35,1.75,0,0,0
51223,51223.228,853.7204666667,1734408131.678,5,0.35,1.75,0,0,0
51224,51224.228,853.7371333333,1734408132.678,5,0.35,1.75,0,0,0
51225,51225.227,853.7537833333,1734408133.682,5,0.35,1.75,0,0,0
51226,51226.227,853.77045,1734408134.679,5,0.35,1.75,0,0,0
51227,51227.227,853.7871166667,1734408135.674,5,0.4,2,0,0,0
51228,51228.228,853.8038,1734408136.674,5,0.4,2,0,0,0
51229,51229.228,853.8204666667,1734408137.68,5,0.39,1.95,0,0,0
51230,51230.227,853.8371166667,1734408138.683,5,0.35,1.75,0,0,0
51231,51231.227,853.8537833333,1734408139.695,5,0.35,1.75,0,0,0
51232,51232.227,853.87045,1734408140.674,5,0.35,1.75,0,0,0
51233,51233.228,853.8871333333,1734408141.675,5,0.35,1.75,0,0,0
51234,51234.227,853.9037833333,1734408142.674,5,0.42,2.1,0,0,0
51235,51235.227,853.92045,1734408143.679,5,0.4,2,0,0,0
51236,51236.227,853.9371166667,1734408144.676,5,0.4,2,0,0,0
51237,51237.227,853.9537833333,1734408145.679,5,0.35,1.75,0,0,0
51238,51238.228,853.9704666667,1734408146.675,5,0.35,1.75,0,0,0
51239,51239.227,853.9871166667,1734408147.675,5,0.35,1.75,0,0,0
51240,51240.227,854.0037833333,1734408148.68,5,0.35,1.75,0,0,0
51241,51241.228,854.0204666667,1734408149.676,5,0.42,2.1,0,0,0
51242,51242.227,854.0371166667,1734408150.698,5,0.4,2,0,0,0
51243,51243.228,854.0538,1734408151.674,5,0.4,2,0,0,0
51244,51244.228,854.0704666667,1734408152.684,5,0.39,1.95,0,0,0
51245,51245.227,854.0871166667,1734408153.674,5,0.35,1.75,0,0,0
51246,51246.228,854.1038,1734408154.679,5,0.35,1.75,0,0,0
51247,51247.227,854.12045,1734408155.676,5,0.35,1.75,0,0,0
51248,51248.227,854.1371166667,1734408156.674,5,0.35,1.75,0,0,0
51249,51249.228,854.1538,1734408157.68,5,0.42,2.1,0,0,0
51250,51250.228,854.1704666667,1734408158.677,5,0.4,2,0,0,0
51251,51251.227,854.1871166667,1734408159.68,5,0.4,2,0,0,0
51252,51252.227,854.2037833333,1734408160.676,5,0.35,1.75,0,0,0
51253,51253.228,854.2204666667,1734408161.679,5,0.35,1.75,0,0,0
51254,51254.228,854.2371333333,1734408162.698,5,0.35,1.75,0,0,0
51255,51255.227,854.2537833333,1734408163.677,5,0.35,1.75,0,0,0
51256,51256.227,854.27045,1734408164.675,5,0.35,1.75,0,0,0
51257,51257.228,854.2871333333,1734408165.68,5,0.4,2,0,0,0
51258,51258.227,854.3037833333,1734408166.681,5,0.4,2,0,0,0
51259,51259.227,854.32045,1734408167.678,5,0.35,1.75,0,0,0
51260,51260.227,854.3371166667,1734408168.675,5,0.35,1.75,0,0,0
51261,51261.227,854.3537833333,1734408169.674,5,0.35,1.75,0,0,0
51262,51262.227,854.37045,1734408170.679,5,0.35,1.75,0,0,0
51263,51263.227,854.3871166667,1734408171.675,5,0.35,1.75,0,0,0
51264,51264.227,854.4037833333,1734408172.681,5,0.4,2,0,0,0
51265,51265.227,854.42045,1734408173.683,5,0.4,2,0,0,0
51266,51266.227,854.4371166667,1734408174.698,5,0.4,2,0,0,0
51267,51267.227,854.4537833333,1734408175.675,5,0.35,1.75,0,0,0
51268,51268.228,854.4704666667,1734408176.677,5,0.35,1.75,0,0,0
51269,51269.227,854.4871166667,1734408177.68,5,0.35,1.75,0,0,0
51270,51270.228,854.5038,1734408178.677,5,0.35,1.75,0,0,0
51271,51271.227,854.52045,1734408179.677,5,0.42,2.1,0,0,0
51272,51272.227,854.5371166667,1734408180.677,5,0.4,2,0,0,0
51273,51273.227,854.5537833333,1734408181.677,5,0.4,2,0,0,0
51274,51274.228,854.5704666667,1734408182.679,5,0.35,1.75,0,0,0
51275,51275.227,854.5871166667,1734408183.68,5,0.35,1.75,0,0,0
51276,51276.227,854.6037833333,1734408184.68,5,0.35,1.75,0,0,0
51277,51277.227,854.62045,1734408185.68,5,0.35,1.75,0,0,0
51278,51278.228,854.6371333333,1734408186.695,5,0.35,1.75,0,0,0
51279,51279.228,854.6538,1734408187.678,5,0.42,2.1,0,0,0
51280,51280.228,854.6704666667,1734408188.675,5,0.4,2,0,0,0
51281,51281.227,854.6871166667,1734408189.676,5,0.38,1.9,0,0,0
51282,51282.228,854.7038,1734408190.674,5,0.35,1.75,0,0,0
51283,51283.227,854.72045,1734408191.677,5,0.35,1.75,0,0,0
51284,51284.228,854.7371333333,1734408192.675,5,0.35,1.75,0,0,0
51285,51285.227,854.7537833333,1734408193.678,5,0.35,1.75,0,0,0
51286,51286.227,854.77045,1734408194.678,5,0.42,2.1,0,0,0
51287,51287.228,854.7871333333,1734408195.674,5,0.4,2,0,0,0
51288,51288.227,854.8037833333,1734408196.68,5,0.4,2,0,0,0
51289,51289.228,854.8204666667,1734408197.703,5,0.35,1.75,0,0,0
51290,51290.227,854.8371166667,1734408198.679,5,0.35,1.75,0,0,0
51291,51291.227,854.8537833333,1734408199.674,5,0.35,1.75,0,0,0
51292,51292.227,854.87045,1734408200.678,5,0.35,1.75,0,0,0
51293,51293.227,854.8871166667,1734408201.673,5,0.35,1.75,0,0,0
51294,51294.228,854.9038,1734408202.674,5,0.43,2.15,0,0,0
51295,51295.228,854.9204666667,1734408203.675,5,0.4,2,0,0,0
51296,51296.227,854.9371166667,1734408204.673,5,0.37,1.85,0,0,0
51297,51297.227,854.9537833333,1734408205.677,5,0.35,1.75,0,0,0
51298,51298.228,854.9704666667,1734408206.678,5,0.35,1.75,0,0,0
51299,51299.227,854.9871166667,1734408207.68,5,0.35,1.75,0,0,0
51300,51300.227,855.0037833333,1734408208.679,5,0.35,1.75,0,0,0
51301,51301.227,855.02045,1734408209.698,5,0.39,1.95,0,0,0
51302,51302.228,855.0371333333,1734408210.676,5,0.4,2,0,0,0
51303,51303.227,855.0537833333,1734408211.681,5,0.4,2,0,0,0
51304,51304.227,855.07045,1734408212.676,5,0.35,1.75,0,0,0
51305,51305.227,855.0871166667,1734408213.677,5,0.35,1.75,0,0,0
51306,51306.227,855.1037833333,1734408214.675,5,0.35,1.75,0,0,0
51307,51307.227,855.12045,1734408215.675,5,0.35,1.75,0,0,0
51308,51308.227,855.1371166667,1734408216.676,5,0.35,1.75,0,0,0
51309,51309.227,855.1537833333,1734408217.676,5,0.4,2,0,0,0
51310,51310.228,855.1704666667,1734408218.677,5,0.4,2,0,0,0
51311,51311.227,855.1871166667,1734408219.678,5,0.39,1.95,0,0,0
51312,51312.228,855.2038,1734408220.682,5,0.35,1.75,0,0,0
51313,51313.227,855.22045,1734408221.673,5,0.35,1.75,0,0,0
51314,51314.227,855.2371166667,1734408222.677,5,0.35,1.75,0,0,0
51315,51315.227,855.2537833333,1734408223.676,5,0.35,1.75,0,0,0
51316,51316.227,855.27045,1734408224.677,5,0.44,2.2,0,0,0
51317,51317.227,855.2871166667,1734408225.675,5,0.4,2,0,0,0
51318,51318.227,855.3037833333,1734408226.682,5,0.4,2,0,0,0
51319,51319.227,855.32045,1734408227.678,5,0.35,1.75,0,0,0
51320,51320.228,855.3371333333,1734408228.677,5,0.35,1.75,0,0,0
51321,51321.228,855.3538,1734408229.677,5,0.35,1.75,0,0,0
51322,51322.228,855.3704666667,1734408230.677,5,0.35,1.75,0,0,0
51323,51323.227,855.3871166667,1734408231.675,5,0.35,1.75,0,0,0
51324,51324.227,855.4037833333,1734408232.698,5,0.4,2,0,0,0
51325,51325.227,855.42045,1734408233.678,5,0.4,2,0,0,0
51326,51326.228,855.4371333333,1734408234.677,5,0.37,1.85,0,0,0
51327,51327.227,855.4537833333,1734408235.674,5,0.35,1.75,0,0,0
51328,51328.227,855.47045,1734408236.674,5,0.35,1.75,0,0,0
51329,51329.227,855.4871166667,1734408237.675,5,0.35,1.75,0,0,0
51330,51330.228,855.5038,1734408238.677,5,0.35,1.75,0,0,0
51331,51331.228,855.5204666667,1734408239.679,5,0.42,2.1,0,0,0
51332,51332.228,855.5371333333,1734408240.676,5,0.4,2,0,0,0
51333,51333.228,855.5538,1734408241.674,5,0.4,2,0,0,0
51334,51334.228,855.5704666667,1734408242.676,5,0.44,2.2,0,0,0
51335,51335.228,855.5871333333,1734408243.676,5,0.4,2,0,0,0
51336,51336.227,855.6037833333,1734408244.701,5,0.4,2,0,0,0
51337,51337.228,855.6204666667,1734408245.677,5,0.35,1.75,0,0,0
51338,51338.228,855.6371333333,1734408246.677,5,0.35,1.75,0,0,0
51339,51339.227,855.6537833333,1734408247.675,5,0.35,1.75,0,0,0
51340,51340.227,855.67045,1734408248.674,5,0.35,1.75,0,0,0
51341,51341.227,855.6871166667,1734408249.677,5,0.42,2.1,0,0,0
51342,51342.227,855.7037833333,1734408250.676,5,0.4,2,0,0,0
51343,51343.228,855.7204666667,1734408251.674,5,0.4,2,0,0,0
51344,51344.228,855.7371333333,1734408252.679,5,0.35,1.75,0,0,0
51345,51345.228,855.7538,1734408253.678,5,0.35,1.75,0,0,0
51346,51346.227,855.77045,1734408254.674,5,0.35,1.75,0,0,0
51347,51347.228,855.7871333333,1734408255.676,5,0.35,1.75,0,0,0
51348,51348.228,855.8038,1734408256.701,5,0.35,1.75,0,0,0
51349,51349.227,855.82045,1734408257.679,5,0.4,2,0,0,0
51350,51350.227,855.8371166667,1734408258.674,5,0.4,2,0,0,0
51351,51351.227,855.8537833333,1734408259.675,5,0.39,1.95,0,0,0
51352,51352.227,855.87045,1734408260.678,5,0.35,1.75,0,0,0
51353,51353.227,855.8871166667,1734408261.674,5,0.35,1.75,0,0,0
51354,51354.227,855.9037833333,1734408262.679,5,0.35,1.75,0,0,0
51355,51355.227,855.92045,1734408263.681,5,0.35,1.75,0,0,0
51356,51356.228,855.9371333333,1734408264.679,5,0.42,2.1,0,0,0
51357,51357.227,855.9537833333,1734408265.678,5,0.4,2,0,0,0
51358,51358.227,855.97045,1734408266.673,5,0.4,2,0,0,0
51359,51359.228,855.9871333333,1734408267.677,5,0.35,1.75,0,0,0
51360,51360.227,856.0037833333,1734408268.702,5,0.35,1.75,0,0,0
51361,51361.227,856.02045,1734408269.674,5,0.35,1.75,0,0,0
51362,51362.227,856.0371166667,1734408270.676,5,0.35,1.75,0,0,0
51363,51363.227,856.0537833333,1734408271.678,5,0.35,1.75,0,0,0
51364,51364.227,856.07045,1734408272.676,5,0.4,2,0,0,0
51365,51365.227,856.0871166667,1734408273.673,5,0.4,2,0,0,0
51366,51366.227,856.1037833333,1734408274.677,5,0.37,1.85,0,0,0
51367,51367.227,856.12045,1734408275.677,5,0.35,1.75,0,0,0
51368,51368.227,856.1371166667,1734408276.675,5,0.35,1.75,0,0,0
51369,51369.227,856.1537833333,1734408277.678,5,0.35,1.75,0,0,0
51370,51370.227,856.17045,1734408278.675,5,0.35,1.75,0,0,0
51371,51371.227,856.1871166667,1734408279.679,5,0.42,2.1,0,0,0
51372,51372.227,856.2037833333,1734408280.696,5,0.4,2,0,0,0
51373,51373.227,856.22045,1734408281.674,5,0.4,2,0,0,0
51374,51374.227,856.2371166667,1734408282.674,5,0.35,1.75,0,0,0
51375,51375.227,856.2537833333,1734408283.675,5,0.35,1.75,0,0,0
51376,51376.227,856.27045,1734408284.674,5,0.35,1.75,0,0,0
51377,51377.228,856.2871333333,1734408285.677,5,0.35,1.75,0,0,0
51378,51378.228,856.3038,1734408286.674,5,0.35,1.75,0,0,0
51379,51379.227,856.32045,1734408287.677,5,0.4,2,0,0,0
51380,51380.227,856.3371166667,1734408288.679,5,0.4,2,0,0,0
51381,51381.227,856.3537833333,1734408289.675,5,0.35,1.75,0,0,0
51382,51382.227,856.37045,1734408290.676,5,0.35,1.75,0,0,0
51383,51383.227,856.3871166667,1734408291.676,5,0.35,1.75,0,0,0
51384,51384.227,856.4037833333,1734408292.693,5,0.35,1.75,0,0,0
51385,51385.227,856.42045,1734408293.678,5,0.35,1.75,0,0,0
51386,51386.228,856.4371333333,1734408294.674,5,0.43,2.15,0,0,0
51387,51387.227,856.4537833333,1734408295.674,5,0.4,2,0,0,0
51388,51388.228,856.4704666667,1734408296.675,5,0.4,2,0,0,0
51389,51389.228,856.4871333333,1734408297.674,5,0.35,1.75,0,0,0
51390,51390.228,856.5038,1734408298.677,5,0.35,1.75,0,0,0
51391,51391.228,856.5204666667,1734408299.676,5,0.35,1.75,0,0,0
51392,51392.227,856.5371166667,1734408300.674,5,0.35,1.75,0,0,0
51393,51393.227,856.5537833333,1734408301.675,5,0.39,1.95,0,0,0
51394,51394.227,856.57045,1734408302.676,5,0.4,2,0,0,0
51395,51395.227,856.5871166667,1734408303.682,5,0.4,2,0,0,0
51396,51396.228,856.6038,1734408304.671,5,0.37,1.85,0,0,0
51397,51397.227,856.62045,1734408305.674,5,0.35,1.75,0,0,0
51398,51398.227,856.6371166667,1734408306.672,5,0.35,1.75,0,0,0
51399,51399.227,856.6537833333,1734408307.675,5,0.35,1.75,0,0,0
51400,51400.227,856.67045,1734408308.674,5,0.35,1.75,0,0,0
51401,51401.227,856.6871166667,1734408309.676,5,0.45,2.25,0,0,0
51402,51402.227,856.7037833333,1734408310.674,5,0.4,2,0,0,0
51403,51403.227,856.72045,1734408311.674,5,0.42,2.1,0,0,0
51404,51404.228,856.7371333333,1734408312.674,5,0.35,1.75,0,0,0
51405,51405.228,856.7538,1734408313.675,5,0.35,1.75,0,0,0
51406,51406.228,856.7704666667,1734408314.68,5,0.35,1.75,0,0,0
51407,51407.227,856.7871166667,1734408315.681,5,0.35,1.75,0,0,0
51408,51408.227,856.8037833333,1734408316.695,5,0.35,1.75,0,0,0
51409,51409.227,856.82045,1734408317.676,5,0.4,2,0,0,0
51410,51410.227,856.8371166667,1734408318.675,5,0.4,2,0,0,0
51411,51411.228,856.8538,1734408319.679,5,0.35,1.75,0,0,0
51412,51412.227,856.87045,1734408320.674,5,0.35,1.75,0,0,0
51413,51413.227,856.8871166667,1734408321.676,5,0.35,1.75,0,0,0
51414,51414.228,856.9038,1734408322.679,5,0.35,1.75,0,0,0
51415,51415.228,856.9204666667,1734408323.676,5,0.35,1.75,0,0,0
51416,51416.227,856.9371166667,1734408324.676,5,0.41,2.05,0,0,0
51417,51417.227,856.9537833333,1734408325.673,5,0.4,2,0,0,0
51418,51418.227,856.97045,1734408326.677,5,0.37,1.85,0,0,0
51419,51419.227,856.9871166667,1734408327.697,5,0.35,1.75,0,0,0
51420,51420.228,857.0038,1734408328.674,5,0.35,1.75,0,0,0
51421,51421.227,857.02045,1734408329.68,5,0.35,1.75,0,0,0
51422,51422.227,857.0371166667,1734408330.676,5,0.35,1.75,0,0,0
51423,51423.227,857.0537833333,1734408331.676,5,0.35,1.75,0,0,0
51424,51424.227,857.07045,1734408332.674,5,0.4,2,0,0,0
51425,51425.227,857.0871166667,1734408333.674,5,0.4,2,0,0,0
51426,51426.227,857.1037833333,1734408334.68,5,0.35,1.75,0,0,0
51427,51427.227,857.12045,1734408335.675,5,0.35,1.75,0,0,0
51428,51428.227,857.1371166667,1734408336.675,5,0.35,1.75,0,0,0
51429,51429.227,857.1537833333,1734408337.679,5,0.35,1.75,0,0,0
51430,51430.227,857.17045,1734408338.674,5,0.35,1.75,0,0,0
51431,51431.227,857.1871166667,1734408339.699,5,0.4,2,0,0,0
51432,51432.227,857.2037833333,1734408340.674,5,0.4,2,0,0,0
51433,51433.227,857.22045,1734408341.674,5,0.4,2,0,0,0
51434,51434.228,857.2371333333,1734408342.676,5,0.35,1.75,0,0,0
51435,51435.227,857.2537833333,1734408343.673,5,0.35,1.75,0,0,0
51436,51436.227,857.27045,1734408344.681,5,0.35,1.75,0,0,0
51437,51437.228,857.2871333333,1734408345.675,5,0.35,1.75,0,0,0
51438,51438.227,857.3037833333,1734408346.674,5,0.43,2.15,0,0,0
51439,51439.228,857.3204666667,1734408347.676,5,0.4,2,0,0,0
51440,51440.227,857.3371166667,1734408348.679,5,0.4,2,0,0,0
51441,51441.227,857.3537833333,1734408349.681,5,0.35,1.75,0,0,0
51442,51442.227,857.37045,1734408350.677,5,0.35,1.75,0,0,0
51443,51443.227,857.3871166667,1734408351.694,5,0.35,1.75,0,0,0
51444,51444.227,857.4037833333,1734408352.678,5,0.35,1.75,0,0,0
51445,51445.227,857.42045,1734408353.673,5,0.35,1.75,0,0,0
51446,51446.228,857.4371333333,1734408354.673,5,0.42,2.1,0,0,0
51447,51447.227,857.4537833333,1734408355.672,5,0.4,2,0,0,0
51448,51448.228,857.4704666667,1734408356.679,5,0.41,2.05,0,0,0
51449,51449.227,857.4871166667,1734408357.676,5,0.35,1.75,0,0,0
51450,51450.227,857.5037833333,1734408358.674,5,0.35,1.75,0,0,0
51451,51451.227,857.52045,1734408359.679,5,0.35,1.75,0,0,0
51452,51452.227,857.5371166667,1734408360.679,5,0.35,1.75,0,0,0
51453,51453.227,857.5537833333,1734408361.676,5,0.45,2.25,0,0,0
51454,51454.228,857.5704666667,1734408362.683,5,0.4,2,0,0,0
51455,51455.228,857.5871333333,1734408363.671,5,0.4,2,0,0,0
51456,51456.227,857.6037833333,1734408364.677,5,0.39,1.95,0,0,0
51457,51457.227,857.62045,1734408365.675,5,0.35,1.75,0,0,0
51458,51458.228,857.6371333333,1734408366.675,5,0.35,1.75,0,0,0
51459,51459.227,857.6537833333,1734408367.676,5,0.35,1.75,0,0,0
51460,51460.228,857.6704666667,1734408368.678,5,0.35,1.75,0,0,0
51461,51461.227,857.6871166667,1734408369.679,5,0.41,2.05,0,0,0
51462,51462.227,857.7037833333,1734408370.678,5,0.4,2,0,0,0
51463,51463.227,857.72045,1734408371.674,5,0.35,1.75,0,0,0
51464,51464.227,857.7371166667,1734408372.68,5,0.35,1.75,0,0,0
51465,51465.227,857.7537833333,1734408373.68,5,0.35,1.75,0,0,0
51466,51466.227,857.77045,1734408374.702,5,0.35,1.75,0,0,0
51467,51467.228,857.7871333333,1734408375.676,5,0.35,1.75,0,0,0
51468,51468.228,857.8038,1734408376.674,5,0.4,2,0,0,0
51469,51469.227,857.82045,1734408377.678,5,0.4,2,0,0,0
51470,51470.227,857.8371166667,1734408378.679,5,0.4,2,0,0,0
51471,51471.228,857.8538,1734408379.679,5,0.35,1.75,0,0,0
51472,51472.227,857.87045,1734408380.677,5,0.35,1.75,0,0,0
51473,51473.227,857.8871166667,1734408381.674,5,0.35,1.75,0,0,0
51474,51474.228,857.9038,1734408382.675,5,0.35,1.75,0,0,0
51475,51475.228,857.9204666667,1734408383.678,5,0.35,1.75,0,0,0
51476,51476.227,857.9371166667,1734408384.674,5,0.4,2,0,0,0
51477,51477.227,857.9537833333,1734408385.678,5,0.4,2,0,0,0
51478,51478.228,857.9704666667,1734408386.699,5,0.35,1.75,0,0,0
51479,51479.228,857.9871333333,1734408387.674,5,0.35,1.75,0,0,0
51480,51480.228,858.0038,1734408388.681,5,0.35,1.75,0,0,0
51481,51481.228,858.0204666667,1734408389.675,5,0.35,1.75,0,0,0
51482,51482.227,858.0371166667,1734408390.678,5,0.35,1.75,0,0,0
51483,51483.227,858.0537833333,1734408391.675,5,0.44,2.2,0,0,0
51484,51484.228,858.0704666667,1734408392.675,5,0.4,2,0,0,0
51485,51485.228,858.0871333333,1734408393.678,5,0.4,2,0,0,0
51486,51486.227,858.1037833333,1734408394.675,5,0.35,1.75,0,0,0
